2016|1|1|9|6|2016-01-09|AA|19805|AA|N702UW|1911|14307|1430702|30721|PVD|Providence  RI|RI|44|Rhode Island|15|11057|1105703|31057|CLT|Charlotte  NC|NC|37|North Carolina|36|600|555|-5.0|0.0|0|-1|0600-0659|9.0|604|758|15.0|828|813|-15.0|0.0|0|-1|0800-0859|0|NULL|0|148.0|138.0|114.0|1.0|683.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|17|7|2016-01-17|WN|19393|WN|N742SW|373|15304|1530402|33195|TPA|Tampa  FL|FL|12|Florida|33|10529|1052904|30529|BDL|Hartford  CT|CT|9|Connecticut|11|1230|1234|4.0|4.0|0|0|1200-1259|9.0|1243|1448|4.0|1510|1452|-18.0|0.0|0|-2|1500-1559|0|NULL|0|160.0|138.0|125.0|1.0|1111.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|8|5|2016-01-08|UA|19977|UA|N69813|1074|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|844|1001|77.0|77.0|1|5|0800-0859|20.0|1021|1130|6.0|1036|1136|60.0|60.0|1|4|1000-1059|0|NULL|0|112.0|95.0|69.0|1.0|414.0|2|0.0|0.0|60.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|9|6|2016-01-09|WN|19393|WN|N947WN|1432|10423|1042302|30423|AUS|Austin  TX|TX|48|Texas|74|11697|1169704|32467|FLL|Fort Lauderdale  FL|FL|12|Florida|33|1210|1239|29.0|29.0|1|1|1200-1259|10.0|1249|1554|5.0|1545|1559|14.0|14.0|0|0|1500-1559|0|NULL|0|155.0|140.0|125.0|1.0|1105.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|29|5|2016-01-29|AA|19805|AA|N918US|2053|15304|1530402|33195|TPA|Tampa  FL|FL|12|Florida|33|14100|1410002|34100|PHL|Philadelphia  PA|PA|42|Pennsylvania|23|1420|1413|-7.0|0.0|0|-1|1400-1459|15.0|1428|1645|17.0|1653|1702|9.0|9.0|0|0|1600-1659|0|NULL|0|153.0|169.0|137.0|1.0|920.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|11|1|2016-01-11|DL|19790|DL|N920AT|2277|11986|1198603|31986|GRR|Grand Rapids  MI|MI|26|Michigan|43|11433|1143302|31295|DTW|Detroit  MI|MI|26|Michigan|43|1535|1535|0.0|0.0|0|0|1500-1559|13.0|1548|1616|11.0|1637|1627|-10.0|0.0|0|-1|1600-1659|0|NULL|0|62.0|52.0|28.0|1.0|120.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|WN|19393|WN|N265WN|173|10423|1042302|30423|AUS|Austin  TX|TX|48|Texas|74|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|550|555|5.0|5.0|0|0|0001-0559|9.0|604|651|6.0|710|657|-13.0|0.0|0|-1|0700-0759|0|NULL|0|140.0|122.0|107.0|1.0|775.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|18|1|2016-01-18|EV|20366|EV|N27200|4697|13061|1306104|33038|LRD|Laredo  TX|TX|48|Texas|74|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|650|644|-6.0|0.0|0|-1|0600-0659|16.0|700|753|6.0|808|759|-9.0|0.0|0|-1|0800-0859|0|NULL|0|78.0|75.0|53.0|1.0|301.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|24|7|2016-01-24|WN|19393|WN|N937WN|867|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|11066|1106603|31066|CMH|Columbus  OH|OH|39|Ohio|44|850|845|-5.0|0.0|0|-1|0800-0859|13.0|858|1518|5.0|1540|1523|-17.0|0.0|0|-2|1500-1559|0|NULL|0|230.0|218.0|200.0|1.0|1771.0|8|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|16|6|2016-01-16|WN|19393|WN|N7726A|2422|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|14831|1483103|32457|SJC|San Jose  CA|CA|6|California|91|1900|1912|12.0|12.0|0|0|1900-1959|12.0|1924|2021|4.0|2025|2025|0.0|0.0|0|0|2000-2059|0|NULL|0|85.0|73.0|57.0|1.0|386.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|31|7|2016-01-31|OO|20304|OO|N631SK|4644|12954|1295402|32575|LGB|Long Beach  CA|CA|6|California|91|14869|1486903|34614|SLC|Salt Lake City  UT|UT|49|Utah|87|1014|1008|-6.0|0.0|0|-1|1000-1059|16.0|1024|1240|6.0|1306|1246|-20.0|0.0|0|-2|1300-1359|0|NULL|0|112.0|98.0|76.0|1.0|588.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|1|5|2016-01-01|EV|20366|EV|N667GB|2755|15412|1541203|35412|TYS|Knoxville  TN|TN|47|Tennessee|54|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|1134|1132|-2.0|0.0|0|-1|1100-1159|11.0|1143|1311|9.0|1313|1320|7.0|7.0|0|0|1300-1359|0|NULL|0|159.0|168.0|148.0|1.0|771.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|29|5|2016-01-29|WN|19393|WN|N7736A|5|11259|1125903|30194|DAL|Dallas  TX|TX|48|Texas|74|12191|1219102|31453|HOU|Houston  TX|TX|48|Texas|74|800|756|-4.0|0.0|0|-1|0800-0859|7.0|803|845|13.0|905|858|-7.0|0.0|0|-1|0900-0959|0|NULL|0|65.0|62.0|42.0|1.0|239.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|25|1|2016-01-25|OO|20304|OO|N817SK|4675|14869|1486903|34614|SLC|Salt Lake City  UT|UT|49|Utah|87|15016|1501603|31123|STL|St. Louis  MO|MO|29|Missouri|64|2012|2015|3.0|3.0|0|0|2000-2059|38.0|2053|17|5.0|2358|22|24.0|24.0|1|1|2300-2359|0|NULL|0|166.0|187.0|144.0|1.0|1156.0|5|0.0|0.0|21.0|0.0|3.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|8|5|2016-01-08|WN|19393|WN|N429WN|163|12278|1227803|30928|ICT|Wichita  KS|KS|20|Kansas|62|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|710|702|-8.0|0.0|0|-1|0700-0759|13.0|715|835|6.0|900|841|-19.0|0.0|0|-2|0900-0959|0|NULL|0|110.0|99.0|80.0|1.0|589.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|28|4|2016-01-28|WN|19393|WN|N8311Q|1356|13487|1348702|31650|MSP|Minneapolis  MN|MN|27|Minnesota|63|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|625|622|-3.0|0.0|0|-1|0600-0659|10.0|632|659|7.0|740|706|-34.0|0.0|0|-2|0700-0759|0|NULL|0|135.0|104.0|87.0|1.0|680.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|27|3|2016-01-27|DL|19790|DL|N904DA|1981|10821|1082103|30852|BWI|Baltimore  MD|MD|24|Maryland|35|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|1130|1124|-6.0|0.0|0|-1|1100-1159|13.0|1137|1313|5.0|1331|1318|-13.0|0.0|0|-1|1300-1359|0|NULL|0|121.0|114.0|96.0|1.0|577.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|21|4|2016-01-21|EV|20366|EV|N857AS|4995|11433|1143302|31295|DTW|Detroit  MI|MI|26|Michigan|43|12264|1226402|30852|IAD|Washington  DC|VA|51|Virginia|38|1020|1040|20.0|20.0|1|1|1000-1059|38.0|1118|1220|8.0|1201|1228|27.0|27.0|1|1|1200-1259|0|NULL|0|101.0|108.0|62.0|1.0|383.0|2|17.0|0.0|7.0|0.0|3.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|B6|20409|B6|N592JB|366|12954|1295402|32575|LGB|Long Beach  CA|CA|6|California|91|14893|1489302|33192|SMF|Sacramento  CA|CA|6|California|91|1432|1436|4.0|4.0|0|0|1400-1459|10.0|1446|1552|3.0|1555|1555|0.0|0.0|0|0|1500-1559|0|NULL|0|83.0|79.0|66.0|1.0|387.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|8|5|2016-01-08|WN|19393|WN|N919WN|2813|14831|1483103|32457|SJC|San Jose  CA|CA|6|California|91|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|645|641|-4.0|0.0|0|-1|0600-0659|9.0|650|914|7.0|935|921|-14.0|0.0|0|-1|0900-0959|0|NULL|0|110.0|100.0|84.0|1.0|621.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|13|3|2016-01-13|WN|19393|WN|N225WN|1396|10599|1059904|30599|BHM|Birmingham  AL|AL|1|Alabama|51|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|655|650|-5.0|0.0|0|-1|0600-0659|17.0|707|836|6.0|845|842|-3.0|0.0|0|-1|0800-0859|0|NULL|0|110.0|112.0|89.0|1.0|570.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|22|5|2016-01-22|AA|19805|AA|N3KXAA|1209|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|14893|1489302|33192|SMF|Sacramento  CA|CA|6|California|91|1045|1043|-2.0|0.0|0|-1|1000-1059|20.0|1103|1227|5.0|1235|1232|-3.0|0.0|0|-1|1200-1259|0|NULL|0|230.0|229.0|204.0|1.0|1431.0|6|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|28|4|2016-01-28|WN|19393|WN|N8318F|1002|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|12339|1233904|32337|IND|Indianapolis  IN|IN|18|Indiana|42|910|943|33.0|33.0|1|2|0900-0959|11.0|954|1607|5.0|1540|1612|32.0|32.0|1|2|1500-1559|0|NULL|0|210.0|209.0|193.0|1.0|1590.0|7|32.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|DL|19790|DL|N975AT|1753|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|14685|1468502|34685|SAV|Savannah  GA|GA|13|Georgia|34|2205|2202|-3.0|0.0|0|-1|2200-2259|11.0|2213|2250|4.0|2303|2254|-9.0|0.0|0|-1|2300-2359|0|NULL|0|58.0|52.0|37.0|1.0|214.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|10|7|2016-01-10|AA|19805|AA|N570AA|1382|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|12339|1233904|32337|IND|Indianapolis  IN|IN|18|Indiana|42|1545|1558|13.0|13.0|0|0|1500-1559|13.0|1611|1851|5.0|1847|1856|9.0|9.0|0|0|1800-1859|0|NULL|0|122.0|118.0|100.0|1.0|761.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|AA|19805|AA|N519UW|812|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|2350|2348|-2.0|0.0|0|-1|2300-2359|21.0|9|18|86.0|20|144|84.0|84.0|1|5|0001-0559|0|NULL|0|90.0|176.0|69.0|1.0|370.0|2|0.0|0.0|84.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|13|3|2016-01-13|AS|19930|AS|N705AS|579|14679|1467903|33570|SAN|San Diego  CA|CA|6|California|91|14057|1405702|34057|PDX|Portland  OR|OR|41|Oregon|92|1815|1801|-14.0|0.0|0|-1|1800-1859|17.0|1818|2032|3.0|2046|2035|-11.0|0.0|0|-1|2000-2059|0|NULL|0|151.0|154.0|134.0|1.0|933.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|16|6|2016-01-16|WN|19393|WN|N787SA|3048|11986|1198603|31986|GRR|Grand Rapids  MI|MI|26|Michigan|43|10821|1082103|30852|BWI|Baltimore  MD|MD|24|Maryland|35|1540|1535|-5.0|0.0|0|-1|1500-1559|21.0|1556|1711|4.0|1715|1715|0.0|0.0|0|0|1700-1759|0|NULL|0|95.0|100.0|75.0|1.0|528.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|WN|19393|WN|N8616C|167|10792|1079204|30792|BUF|Buffalo  NY|NY|36|New York|22|10821|1082103|30852|BWI|Baltimore  MD|MD|24|Maryland|35|1750|1755|5.0|5.0|0|0|1700-1759|9.0|1804|1854|5.0|1905|1859|-6.0|0.0|0|-1|1900-1959|0|NULL|0|75.0|64.0|50.0|1.0|281.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|24|7|2016-01-24|AA|19805|AA|N909AW|432|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|13830|1383002|33830|OGG|Kahului  HI|HI|15|Hawaii|2|1140|1202|22.0|22.0|1|1|1100-1159|18.0|1220|1543|8.0|1525|1551|26.0|26.0|1|1|1500-1559|0|NULL|0|405.0|409.0|383.0|1.0|2845.0|11|22.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|31|7|2016-01-31|EV|20366|EV|N680AE|2847|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|15412|1541203|35412|TYS|Knoxville  TN|TN|47|Tennessee|54|2005|2031|26.0|26.0|1|1|2000-2059|17.0|2048|2320|2.0|2306|2322|16.0|16.0|1|1|2300-2359|0|NULL|0|121.0|111.0|92.0|1.0|771.0|4|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|16|6|2016-01-16|WN|19393|WN|N959WN|3669|13796|1379604|32457|OAK|Oakland  CA|CA|6|California|91|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|1430|1442|12.0|12.0|0|0|1400-1459|8.0|1450|1744|6.0|1755|1750|-5.0|0.0|0|-1|1700-1759|0|NULL|0|145.0|128.0|114.0|1.0|957.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|9|6|2016-01-09|AA|19805|AA|N3MWAA|1025|14635|1463502|31714|RSW|Fort Myers  FL|FL|12|Florida|33|13930|1393004|30977|ORD|Chicago  IL|IL|17|Illinois|41|1655|1741|46.0|46.0|1|3|1600-1659|37.0|1818|1956|18.0|1911|2014|63.0|63.0|1|4|1900-1959|0|NULL|0|196.0|213.0|158.0|1.0|1120.0|5|0.0|0.0|63.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|EV|20366|EV|N18557|4136|11618|1161802|31703|EWR|Newark  NJ|NJ|34|New Jersey|21|11066|1106603|31066|CMH|Columbus  OH|OH|39|Ohio|44|633|0|0.0|0.0|0|0|0600-0659|0.0|0|0|0.0|835|0|0.0|0.0|0|0|0800-0859|1|C|0|122.0|0.0|0.0|1.0|463.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|25|1|2016-01-25|AA|19805|AA|N3FNAA|1341|13303|1330303|32467|MIA|Miami  FL|FL|12|Florida|33|14843|1484304|34819|SJU|San Juan  PR|PR|72|Puerto Rico|3|700|657|-3.0|0.0|0|-1|0700-0759|16.0|713|1010|5.0|1032|1015|-17.0|0.0|0|-2|1000-1059|0|NULL|0|152.0|138.0|117.0|1.0|1045.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|16|6|2016-01-16|NK|20416|NK|N616NK|216|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|830|831|1.0|1.0|0|0|0800-0859|11.0|842|1326|7.0|1345|1333|-12.0|0.0|0|-1|1300-1359|0|NULL|0|195.0|182.0|164.0|1.0|1379.0|6|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|23|6|2016-01-23|AA|19805|AA|N399AA|1109|13303|1330303|32467|MIA|Miami  FL|FL|12|Florida|33|13930|1393004|30977|ORD|Chicago  IL|IL|17|Illinois|41|1655|2033|218.0|218.0|1|12|1600-1659|23.0|2056|2243|8.0|1924|2251|207.0|207.0|1|12|1900-1959|0|NULL|0|209.0|198.0|167.0|1.0|1197.0|5|0.0|0.0|107.0|0.0|100.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|WN|19393|WN|N234WN|1554|12191|1219102|31453|HOU|Houston  TX|TX|48|Texas|74|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|1945|2017|32.0|32.0|1|2|1900-1959|9.0|2026|2118|9.0|2105|2127|22.0|22.0|1|1|2100-2159|0|NULL|0|200.0|190.0|172.0|1.0|1235.0|5|11.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|19|2|2016-01-19|UA|19977|UA|N837UA|268|14869|1486903|34614|SLC|Salt Lake City  UT|UT|49|Utah|87|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|714|713|-1.0|0.0|0|-1|0700-0759|32.0|745|857|8.0|853|905|12.0|12.0|0|0|0800-0859|0|NULL|0|99.0|112.0|72.0|1.0|391.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|30|6|2016-01-30|WN|19393|WN|N610WN|3749|13495|1349503|33495|MSY|New Orleans  LA|LA|22|Louisiana|72|10693|1069302|30693|BNA|Nashville  TN|TN|47|Tennessee|54|1300|1258|-2.0|0.0|0|-1|1300-1359|11.0|1309|1417|6.0|1425|1423|-2.0|0.0|0|-1|1400-1459|0|NULL|0|85.0|85.0|68.0|1.0|471.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|23|6|2016-01-23|OO|20304|OO|N603QX|4643|12954|1295402|32575|LGB|Long Beach  CA|CA|6|California|91|14869|1486903|34614|SLC|Salt Lake City  UT|UT|49|Utah|87|715|718|3.0|3.0|0|0|0700-0759|16.0|734|949|6.0|1011|955|-16.0|0.0|0|-2|1000-1059|0|NULL|0|116.0|97.0|75.0|1.0|588.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|WN|19393|WN|N782SA|466|11259|1125903|30194|DAL|Dallas  TX|TX|48|Texas|74|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|1110|1323|133.0|133.0|1|8|1100-1159|10.0|1333|1440|35.0|1235|1515|160.0|160.0|1|10|1200-1259|0|NULL|0|205.0|232.0|187.0|1.0|1246.0|5|133.0|0.0|27.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|WN|19393|WN|N561WN|334|12191|1219102|31453|HOU|Houston  TX|TX|48|Texas|74|11697|1169704|32467|FLL|Fort Lauderdale  FL|FL|12|Florida|33|1040|1046|6.0|6.0|0|0|1000-1059|14.0|1100|1351|3.0|1355|1354|-1.0|0.0|0|-1|1300-1359|0|NULL|0|135.0|128.0|111.0|1.0|957.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|10|7|2016-01-10|WN|19393|WN|N463WN|819|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|10423|1042302|30423|AUS|Austin  TX|TX|48|Texas|74|1345|1341|-4.0|0.0|0|-1|1300-1359|10.0|1351|1635|5.0|1655|1640|-15.0|0.0|0|-1|1600-1659|0|NULL|0|130.0|119.0|104.0|1.0|872.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|19|2|2016-01-19|NK|20416|NK|N660NK|648|14843|1484304|34819|SJU|San Juan  PR|PR|72|Puerto Rico|3|11697|1169704|32467|FLL|Fort Lauderdale  FL|FL|12|Florida|33|1600|1557|-3.0|0.0|0|-1|1600-1659|13.0|1610|1743|7.0|1752|1750|-2.0|0.0|0|-1|1700-1759|0|NULL|0|172.0|173.0|153.0|1.0|1046.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|2|6|2016-01-02|NK|20416|NK|N661NK|138|13204|1320402|31454|MCO|Orlando  FL|FL|12|Florida|33|10158|1015804|30158|ACY|Atlantic City  NJ|NJ|34|New Jersey|21|919|915|-4.0|0.0|0|-1|0900-0959|15.0|930|1117|5.0|1125|1122|-3.0|0.0|0|-1|1100-1159|0|NULL|0|126.0|127.0|107.0|1.0|852.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|14|4|2016-01-14|DL|19790|DL|N976DL|2422|11057|1105703|31057|CLT|Charlotte  NC|NC|37|North Carolina|36|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|923|922|-1.0|0.0|0|-1|0900-0959|14.0|936|1017|7.0|1041|1024|-17.0|0.0|0|-2|1000-1059|0|NULL|0|78.0|62.0|41.0|1.0|226.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
