2016|1|1|21|4|2016-01-21|AA|19805|AA|N798AA|133|12478|1247803|31703|JFK|New York  NY|NY|36|New York|22|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|1630|1626|-4.0|0.0|0|-1|1600-1659|16.0|1642|1922|24.0|2001|1946|-15.0|0.0|0|-1|2000-2059|0|NULL|0|391.0|380.0|340.0|1.0|2475.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|4|1|2016-01-04|WN|19393|WN|N292WN|388|13204|1320402|31454|MCO|Orlando  FL|FL|12|Florida|33|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|640|638|-2.0|0.0|0|-1|0600-0659|12.0|650|822|7.0|835|829|-6.0|0.0|0|-1|0800-0859|0|NULL|0|175.0|171.0|152.0|1.0|990.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|EV|20366|EV|N11165|4533|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|12951|1295104|32951|LFT|Lafayette  LA|LA|22|Louisiana|72|1959|2047|48.0|48.0|1|3|1900-1959|21.0|2108|2146|4.0|2057|2150|53.0|53.0|1|3|2000-2059|0|NULL|0|58.0|63.0|38.0|1.0|201.0|1|5.0|0.0|34.0|0.0|14.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|24|7|2016-01-24|WN|19393|WN|N7730A|479|14893|1489302|33192|SMF|Sacramento  CA|CA|6|California|91|14679|1467903|33570|SAN|San Diego  CA|CA|6|California|91|1810|1807|-3.0|0.0|0|-1|1800-1859|8.0|1815|1921|2.0|1935|1923|-12.0|0.0|0|-1|1900-1959|0|NULL|0|85.0|76.0|66.0|1.0|480.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|22|5|2016-01-22|AA|19805|AA|N664AW|1826|10721|1072102|30721|BOS|Boston  MA|MA|25|Massachusetts|13|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|940|941|1.0|1.0|0|0|0900-0959|17.0|958|1313|6.0|1339|1319|-20.0|0.0|0|-2|1300-1359|0|NULL|0|359.0|338.0|315.0|1.0|2300.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|8|5|2016-01-08|WN|19393|WN|N700GS|688|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|11259|1125903|30194|DAL|Dallas  TX|TX|48|Texas|74|1400|1410|10.0|10.0|0|0|1400-1459|7.0|1417|1851|7.0|1900|1858|-2.0|0.0|0|-1|1900-1959|0|NULL|0|180.0|168.0|154.0|1.0|1246.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|WN|19393|WN|N451WN|2751|14831|1483103|32457|SJC|San Jose  CA|CA|6|California|91|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|700|658|-2.0|0.0|0|-1|0700-0759|9.0|707|1245|35.0|1310|1320|10.0|10.0|0|0|1300-1359|0|NULL|0|250.0|262.0|218.0|1.0|1838.0|8|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|14|4|2016-01-14|AA|19805|AA|N3JFAA|1453|11057|1105703|31057|CLT|Charlotte  NC|NC|37|North Carolina|36|13930|1393004|30977|ORD|Chicago  IL|IL|17|Illinois|41|1625|1623|-2.0|0.0|0|-1|1600-1659|18.0|1641|1712|11.0|1745|1723|-22.0|0.0|0|-2|1700-1759|0|NULL|0|140.0|120.0|91.0|1.0|599.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|21|4|2016-01-21|AA|19805|AA|N178US|544|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|1310|1313|3.0|3.0|0|0|1300-1359|15.0|1328|1632|11.0|1627|1643|16.0|16.0|1|1|1600-1659|0|NULL|0|137.0|150.0|124.0|1.0|868.0|4|3.0|0.0|13.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|4|1|2016-01-04|NK|20416|NK|N661NK|600|11697|1169704|32467|FLL|Fort Lauderdale  FL|FL|12|Florida|33|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|1608|1605|-3.0|0.0|0|-1|1600-1659|13.0|1618|1743|6.0|1804|1749|-15.0|0.0|0|-1|1800-1859|0|NULL|0|116.0|104.0|85.0|1.0|581.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|22|5|2016-01-22|WN|19393|WN|N438WN|15|11259|1125903|30194|DAL|Dallas  TX|TX|48|Texas|74|12191|1219102|31453|HOU|Houston  TX|TX|48|Texas|74|1000|959|-1.0|0.0|0|-1|1000-1059|12.0|1011|1056|4.0|1105|1100|-5.0|0.0|0|-1|1100-1159|0|NULL|0|65.0|61.0|45.0|1.0|239.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|WN|19393|WN|N251WN|589|14576|1457604|34576|ROC|Rochester  NY|NY|36|New York|22|13204|1320402|31454|MCO|Orlando  FL|FL|12|Florida|33|1310|1313|3.0|3.0|0|0|1300-1359|10.0|1323|1545|6.0|1615|1551|-24.0|0.0|0|-2|1600-1659|0|NULL|0|185.0|158.0|142.0|1.0|1033.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|27|3|2016-01-27|UA|19977|UA|N38451|1634|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|13930|1393004|30977|ORD|Chicago  IL|IL|17|Illinois|41|2230|2231|1.0|1.0|0|0|2200-2259|17.0|2248|433|4.0|442|437|-5.0|0.0|0|-1|0001-0559|0|NULL|0|252.0|246.0|225.0|1.0|1846.0|8|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|29|5|2016-01-29|EV|20366|EV|N12172|3846|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|11042|1104203|30647|CLE|Cleveland  OH|OH|39|Ohio|44|1019|1015|-4.0|0.0|0|-1|1000-1059|24.0|1039|1415|5.0|1406|1420|14.0|14.0|0|0|1400-1459|0|NULL|0|167.0|185.0|156.0|1.0|1091.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|11|1|2016-01-11|DL|19790|DL|N345NB|1237|11433|1143302|31295|DTW|Detroit  MI|MI|26|Michigan|43|10721|1072102|30721|BOS|Boston  MA|MA|25|Massachusetts|13|2003|2001|-2.0|0.0|0|-1|2000-2059|28.0|2029|2150|5.0|2205|2155|-10.0|0.0|0|-1|2200-2259|0|NULL|0|122.0|114.0|81.0|1.0|632.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|DL|19790|DL|N930AT|1314|11433|1143302|31295|DTW|Detroit  MI|MI|26|Michigan|43|11057|1105703|31057|CLT|Charlotte  NC|NC|37|North Carolina|36|653|649|-4.0|0.0|0|-1|0600-0659|12.0|701|827|8.0|858|835|-23.0|0.0|0|-2|0800-0859|0|NULL|0|125.0|106.0|86.0|1.0|500.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|WN|19393|WN|N8616C|2799|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|10792|1079204|30792|BUF|Buffalo  NY|NY|36|New York|22|1325|1339|14.0|14.0|0|0|1300-1359|8.0|1347|1553|5.0|1550|1558|8.0|8.0|0|0|1500-1559|0|NULL|0|85.0|79.0|66.0|1.0|468.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|12|2|2016-01-12|EV|20366|EV|N22909|4511|11618|1161802|31703|EWR|Newark  NJ|NJ|34|New Jersey|21|14576|1457604|34576|ROC|Rochester  NY|NY|36|New York|22|1029|1023|-6.0|0.0|0|-1|1000-1059|13.0|1036|1124|7.0|1148|1131|-17.0|0.0|0|-2|1100-1159|0|NULL|0|79.0|68.0|48.0|1.0|246.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|9|6|2016-01-09|WN|19393|WN|N780SW|3622|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|12339|1233904|32337|IND|Indianapolis  IN|IN|18|Indiana|42|1105|1108|3.0|3.0|0|0|1100-1159|12.0|1120|1616|6.0|1625|1622|-3.0|0.0|0|-1|1600-1659|0|NULL|0|200.0|194.0|176.0|1.0|1488.0|6|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|16|6|2016-01-16|DL|19790|DL|N952AT|510|13485|1348502|33485|MSN|Madison  WI|WI|55|Wisconsin|45|11433|1143302|31295|DTW|Detroit  MI|MI|26|Michigan|43|1220|1217|-3.0|0.0|0|-1|1200-1259|12.0|1229|1418|8.0|1438|1426|-12.0|0.0|0|-1|1400-1459|0|NULL|0|78.0|69.0|49.0|1.0|311.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|29|5|2016-01-29|DL|19790|DL|N557NW|997|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|12451|1245102|31136|JAX|Jacksonville  FL|FL|12|Florida|33|730|728|-2.0|0.0|0|-1|0700-0759|16.0|744|825|6.0|835|831|-4.0|0.0|0|-1|0800-0859|0|NULL|0|65.0|63.0|41.0|1.0|270.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|1|5|2016-01-01|WN|19393|WN|N364SW|2384|10423|1042302|30423|AUS|Austin  TX|TX|48|Texas|74|14831|1483103|32457|SJC|San Jose  CA|CA|6|California|91|1900|1857|-3.0|0.0|0|-1|1900-1959|14.0|1911|2049|5.0|2055|2054|-1.0|0.0|0|-1|2000-2059|0|NULL|0|235.0|237.0|218.0|1.0|1476.0|6|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|30|6|2016-01-30|DL|19790|DL|N322US|2655|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|14869|1486903|34614|SLC|Salt Lake City  UT|UT|49|Utah|87|835|821|-14.0|0.0|0|-1|0800-0859|15.0|836|1006|6.0|1007|1012|5.0|5.0|0|0|1000-1059|0|NULL|0|92.0|111.0|90.0|1.0|391.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|AA|19805|AA|N519UW|551|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|1600|1600|0.0|0.0|0|0|1600-1659|15.0|1615|1910|6.0|1919|1916|-3.0|0.0|0|-1|1900-1959|0|NULL|0|139.0|136.0|115.0|1.0|868.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|UA|19977|UA|N66828|487|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|12264|1226402|30852|IAD|Washington  DC|VA|51|Virginia|38|1325|1324|-1.0|0.0|0|-1|1300-1359|18.0|1342|2042|5.0|2048|2047|-1.0|0.0|0|-1|2000-2059|0|NULL|0|263.0|263.0|240.0|1.0|2065.0|9|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|22|5|2016-01-22|WN|19393|WN|N395SW|303|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|13851|1385103|33851|OKC|Oklahoma City  OK|OK|40|Oklahoma|73|1045|1045|0.0|0.0|0|0|1000-1059|8.0|1053|1458|4.0|1505|1502|-3.0|0.0|0|-1|1500-1559|0|NULL|0|140.0|137.0|125.0|1.0|986.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|11|1|2016-01-11|AA|19805|AA|N544UW|750|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|14100|1410002|34100|PHL|Philadelphia  PA|PA|42|Pennsylvania|23|1325|1324|-1.0|0.0|0|-1|1300-1359|14.0|1338|1709|3.0|1725|1712|-13.0|0.0|0|-1|1700-1759|0|NULL|0|180.0|168.0|151.0|1.0|1303.0|6|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|AA|19805|AA|N3MXAA|2189|11278|1127803|30852|DCA|Washington  DC|VA|51|Virginia|38|13303|1330303|32467|MIA|Miami  FL|FL|12|Florida|33|700|659|-1.0|0.0|0|-1|0700-0759|13.0|712|924|8.0|946|932|-14.0|0.0|0|-1|0900-0959|0|NULL|0|166.0|153.0|132.0|1.0|919.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|AA|19805|AA|N3FVAA|2187|10529|1052904|30529|BDL|Hartford  CT|CT|9|Connecticut|11|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|615|614|-1.0|0.0|0|-1|0600-0659|22.0|636|904|14.0|937|918|-19.0|0.0|0|-2|0900-0959|0|NULL|0|262.0|244.0|208.0|1.0|1471.0|6|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|14|4|2016-01-14|WN|19393|WN|N762SW|1499|12191|1219102|31453|HOU|Houston  TX|TX|48|Texas|74|11618|1161802|31703|EWR|Newark  NJ|NJ|34|New Jersey|21|710|704|-6.0|0.0|0|-1|0700-0759|8.0|712|1108|6.0|1125|1114|-11.0|0.0|0|-1|1100-1159|0|NULL|0|195.0|190.0|176.0|1.0|1411.0|6|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|22|5|2016-01-22|DL|19790|DL|N841DN|2413|14747|1474703|30559|SEA|Seattle  WA|WA|53|Washington|93|12478|1247803|31703|JFK|New York  NY|NY|36|New York|22|700|656|-4.0|0.0|0|-1|0700-0759|22.0|718|1506|10.0|1515|1516|1.0|1.0|0|0|1500-1559|0|NULL|0|315.0|320.0|288.0|1.0|2422.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|10|7|2016-01-10|EV|20366|EV|N11150|4272|11278|1127803|30852|DCA|Washington  DC|VA|51|Virginia|38|11042|1104203|30647|CLE|Cleveland  OH|OH|39|Ohio|44|1739|1734|-5.0|0.0|0|-1|1700-1759|24.0|1758|1849|8.0|1908|1857|-11.0|0.0|0|-1|1900-1959|0|NULL|0|89.0|83.0|51.0|1.0|310.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|WN|19393|WN|N8325D|1903|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|14679|1467903|33570|SAN|San Diego  CA|CA|6|California|91|2155|2146|-9.0|0.0|0|-1|2100-2159|8.0|2154|2241|4.0|2330|2245|-45.0|0.0|0|-2|2300-2359|0|NULL|0|155.0|119.0|107.0|1.0|853.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|13|3|2016-01-13|OO|20304|OO|N496CA|7391|11865|1186502|31865|GCC|Gillette  WY|WY|56|Wyoming|88|14869|1486903|34614|SLC|Salt Lake City  UT|UT|49|Utah|87|1700|1649|-11.0|0.0|0|-1|1700-1759|9.0|1658|1815|7.0|1831|1822|-9.0|0.0|0|-1|1800-1859|0|NULL|0|91.0|93.0|77.0|1.0|410.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|14|4|2016-01-14|WN|19393|WN|N921WN|1821|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|1050|1225|95.0|95.0|1|6|1000-1059|14.0|1239|1424|11.0|1255|1435|100.0|100.0|1|6|1200-1259|0|NULL|0|65.0|70.0|45.0|1.0|255.0|2|95.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|17|7|2016-01-17|VX|21171|VX|N845VA|327|11697|1169704|32467|FLL|Fort Lauderdale  FL|FL|12|Florida|33|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|1200|1208|8.0|8.0|0|0|1200-1259|20.0|1228|1456|10.0|1505|1506|1.0|1.0|0|0|1500-1559|0|NULL|0|365.0|358.0|328.0|1.0|2343.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|7|4|2016-01-07|AA|19805|AA|N805AW|1797|10693|1069302|30693|BNA|Nashville  TN|TN|47|Tennessee|54|11057|1105703|31057|CLT|Charlotte  NC|NC|37|North Carolina|36|723|719|-4.0|0.0|0|-1|0700-0759|69.0|828|1022|8.0|949|1030|41.0|41.0|1|2|0900-0959|0|NULL|0|86.0|131.0|54.0|1.0|328.0|2|0.0|0.0|41.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|WN|19393|WN|N243WN|4653|12953|1295302|31703|LGA|New York  NY|NY|36|New York|22|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|900|858|-2.0|0.0|0|-1|0900-0959|14.0|912|1006|7.0|1040|1013|-27.0|0.0|0|-2|1000-1059|0|NULL|0|160.0|135.0|114.0|1.0|725.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|13|3|2016-01-13|AS|19930|AS|N528AS|15|10721|1072102|30721|BOS|Boston  MA|MA|25|Massachusetts|13|14747|1474703|30559|SEA|Seattle  WA|WA|53|Washington|93|1845|1830|-15.0|0.0|0|-1|1800-1859|18.0|1848|2154|19.0|2224|2213|-11.0|0.0|0|-1|2200-2259|0|NULL|0|399.0|403.0|366.0|1.0|2496.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|13|3|2016-01-13|DL|19790|DL|N683DA|2204|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|14869|1486903|34614|SLC|Salt Lake City  UT|UT|49|Utah|87|1300|1252|-8.0|0.0|0|-1|1300-1359|23.0|1315|1531|5.0|1557|1536|-21.0|0.0|0|-2|1500-1559|0|NULL|0|117.0|104.0|76.0|1.0|590.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|8|5|2016-01-08|EV|20366|EV|N904EV|2766|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|15401|1540103|35401|TXK|Texarkana  AR|AR|5|Arkansas|71|2200|2151|-9.0|0.0|0|-1|2200-2259|25.0|2216|2254|5.0|2255|2259|4.0|4.0|0|0|2200-2259|0|NULL|0|55.0|68.0|38.0|1.0|181.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|25|1|2016-01-25|WN|19393|WN|N514SW|1160|11259|1125903|30194|DAL|Dallas  TX|TX|48|Texas|74|13495|1349503|33495|MSY|New Orleans  LA|LA|22|Louisiana|72|1930|1929|-1.0|0.0|0|-1|1900-1959|9.0|1938|2036|6.0|2045|2042|-3.0|0.0|0|-1|2000-2059|0|NULL|0|75.0|73.0|58.0|1.0|436.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|1|5|2016-01-01|NK|20416|NK|N634NK|1169|10821|1082103|30852|BWI|Baltimore  MD|MD|24|Maryland|35|13930|1393004|30977|ORD|Chicago  IL|IL|17|Illinois|41|1738|1738|0.0|0.0|0|0|1700-1759|15.0|1753|1838|10.0|1857|1848|-9.0|0.0|0|-1|1800-1859|0|NULL|0|139.0|130.0|105.0|1.0|622.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|WN|19393|WN|N8668A|533|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|1010|1021|11.0|11.0|0|0|1000-1059|19.0|1040|1212|5.0|1210|1217|7.0|7.0|0|0|1200-1259|0|NULL|0|120.0|116.0|92.0|1.0|602.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|14|4|2016-01-14|DL|19790|DL|N923DL|2492|12953|1295302|31703|LGA|New York  NY|NY|36|New York|22|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|1059|1120|21.0|21.0|1|1|1000-1059|18.0|1138|1326|6.0|1354|1332|-22.0|0.0|0|-2|1300-1359|0|NULL|0|175.0|132.0|108.0|1.0|762.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|11|1|2016-01-11|WN|19393|WN|N790SW|2523|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|10994|1099402|30994|CHS|Charleston  SC|SC|45|South Carolina|37|2035|2113|38.0|38.0|1|2|2000-2059|54.0|2207|40|5.0|2340|45|65.0|65.0|1|4|2300-2359|0|NULL|0|125.0|152.0|93.0|1.0|745.0|3|0.0|0.0|27.0|0.0|38.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|21|4|2016-01-21|DL|19790|DL|N3753|206|12478|1247803|31703|JFK|New York  NY|NY|36|New York|22|13303|1330303|32467|MIA|Miami  FL|FL|12|Florida|33|1920|2035|75.0|75.0|1|5|1900-1959|31.0|2106|2344|4.0|2242|2348|66.0|66.0|1|4|2200-2259|0|NULL|0|202.0|193.0|158.0|1.0|1089.0|5|41.0|0.0|0.0|0.0|25.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
